date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2013-02-06,29161.36,383890.07,413051.43,227234.22,85817.24,0.013227,3.130514,0.317232,-0.246855,1.102969,0.185455,1.0
2013-02-07,29161.36,380968.23,410129.59,227234.22,82895.41,-0.007074,3.101296,0.31549,-0.246183,1.109166,0.185882,1.0
2013-02-08,111944.64,302908.96,414853.6,279458.17,35395.46,0.011518,3.148536,0.32281,-0.238454,1.128829,0.186275,1.0
2013-02-11,42045.99,373770.71,415816.7,279458.17,36358.57,0.002322,3.158167,0.322548,-0.23823,1.127653,0.186258,1.0
2013-02-12,6538.48,409900.34,416438.82,279458.17,36980.68,0.001496,3.164388,0.324726,-0.241367,1.117904,0.186043,1.0
2013-02-13,6538.48,409927.22,416465.7,279458.17,37007.56,6.5e-05,3.164657,0.325859,-0.238678,1.118811,0.185985,1.0
2013-02-14,36408.44,384157.73,420566.17,281563.13,39003.07,0.009846,3.205662,0.32708,-0.238902,1.123021,0.186286,1.0
2013-02-15,36408.44,379154.76,415563.2,281563.13,34000.1,-0.011896,3.155632,0.325511,-0.241143,1.104255,0.186632,1.0
2013-02-19,36408.44,384224.14,420632.58,281563.13,39069.48,0.012199,3.206326,0.335446,-0.235654,1.118941,0.186584,1.0
2013-02-20,36408.44,376907.28,413315.72,281563.13,31752.62,-0.017395,3.133157,0.318801,-0.247415,1.08545,0.188322,1.0
2013-02-21,36408.44,360762.95,397171.39,281563.13,15608.29,-0.039061,2.971714,0.310784,-0.25548,1.066912,0.196937,1.0
2013-02-22,36408.44,366282.43,402690.87,281563.13,21127.77,0.013897,3.026909,0.323594,-0.247975,1.087352,0.197634,1.0
2013-02-25,36408.44,358386.17,394794.61,281563.13,13231.51,-0.019609,2.947946,0.29841,-0.257272,1.04888,0.199732,1.0
2013-02-26,65997.77,330693.77,396691.54,283258.2,13433.37,0.004805,2.966915,0.307299,-0.254472,1.060885,0.199573,1.0
2013-02-27,32110.41,368360.08,400470.49,283258.2,17212.32,0.009526,3.004705,0.323768,-0.246855,1.078352,0.19973,1.0
2013-02-28,32110.41,367039.64,399150.05,283258.2,15891.87,-0.003297,2.9915,0.321153,-0.248423,1.07231,0.199737,1.0
2013-03-01,64793.12,334079.45,398872.57,290077.2,8795.39,-0.000695,2.988726,0.325511,-0.245287,1.066809,0.199754,1.0
2013-03-04,30131.37,369461.07,399592.44,290077.2,9515.26,0.001805,2.995924,0.332569,-0.241926,1.060675,0.199748,1.0
2013-03-05,30131.37,374105.92,404237.29,290077.2,14160.12,0.011624,3.042373,0.344508,-0.230726,1.093438,0.20019,1.0
2013-03-06,62223.9,342797.51,405021.41,287722.12,17299.32,0.00194,3.050214,0.346338,-0.23263,1.088709,0.199474,1.0
2013-03-07,29342.28,374965.65,404307.93,287722.12,16585.84,-0.001762,3.043079,0.348778,-0.230613,1.097244,0.199441,1.0
2013-03-08,29342.28,375432.28,404774.56,287722.12,17052.47,0.001154,3.047746,0.354529,-0.229718,1.099659,0.198815,1.0
2013-03-11,29342.28,376395.74,405738.02,287722.12,18015.93,0.00238,3.05738,0.359671,-0.227477,1.106956,0.198805,1.0
2013-03-12,64145.94,340563.11,404709.05,293179.05,11530.03,-0.002536,3.04709,0.356621,-0.230278,1.098969,0.196494,1.0
2013-03-13,29014.15,375664.74,404678.89,293179.05,11499.86,-7.5e-05,3.046789,0.358538,-0.231286,1.099594,0.196458,1.0
2013-03-14,29014.15,376034.08,405048.23,293179.05,11869.2,0.000913,3.050482,0.36577,-0.22871,1.112881,0.195213,1.0
2013-03-15,29014.15,370078.65,399092.8,293179.05,5913.77,-0.014703,2.990928,0.363967,-0.230854,1.111491,0.196198,1.0
2013-03-18,29014.15,364927.73,393941.88,293179.05,762.86,-0.012907,2.939419,0.35644,-0.232538,1.10649,0.19697,1.0
2013-03-19,29014.15,361773.93,390788.08,293179.05,-2390.95,-0.008006,2.907881,0.353289,-0.233997,1.0922,0.193857,1.0
2013-03-20,61286.92,333902.46,395189.38,290893.01,4296.4,0.011263,2.951894,0.362742,-0.228609,1.094649,0.194165,1.0
2013-03-21,25982.78,364384.01,390366.79,290893.01,-526.2,-0.012203,2.903668,0.351101,-0.237366,1.074531,0.194909,1.0
2013-03-22,25982.78,373716.02,399698.8,290893.01,8805.82,0.023906,2.996988,0.361954,-0.229956,1.094851,0.197425,1.0
2013-03-25,25982.78,375975.43,401958.21,290893.01,11065.23,0.005653,3.019582,0.356265,-0.232762,1.089332,0.197363,1.0
2013-03-26,25982.78,374373.84,400356.62,290893.01,9463.63,-0.003984,3.003566,0.367118,-0.228609,1.097454,0.197174,1.0
2013-03-27,25982.78,375606.14,401588.92,290893.01,10695.93,0.003078,3.015889,0.367118,-0.227598,1.088955,0.197169,1.0
2013-03-28,25982.78,376206.57,402189.35,290893.01,11296.36,0.001495,3.021894,0.371319,-0.225689,1.089312,0.197158,1.0
2013-04-01,54501.54,331260.08,385761.62,284107.63,1654.02,-0.040846,2.857616,0.365893,-0.230966,1.062984,0.204299,1.0
2013-04-02,21372.58,362794.75,384167.33,284107.63,59.72,-0.004133,2.841673,0.372632,-0.224903,1.073776,0.20377,1.0
2013-04-03,21372.58,352080.03,373452.61,284107.63,-10655.0,-0.027891,2.734526,0.358715,-0.231977,1.062823,0.205796,1.0
2013-04-04,21372.58,354122.93,375495.51,284107.63,-8612.1,0.00547,2.754955,0.364229,-0.231752,1.065629,0.205301,1.0
2013-04-05,21372.58,352869.26,374241.84,284107.63,-9865.76,-0.003339,2.742418,0.358103,-0.238151,1.056616,0.205048,1.0
2013-04-08,21372.58,356974.29,378346.87,284107.63,-5760.74,0.010969,2.783469,0.367294,-0.23411,1.064989,0.205483,1.0
2013-04-09,21372.58,358461.17,379833.75,284107.63,-4273.85,0.00393,2.798338,0.37202,-0.228945,1.074486,0.205194,1.0
2013-04-10,21372.58,365278.53,386651.11,284107.63,2543.5,0.017948,2.866511,0.388825,-0.213901,1.103524,0.206415,1.0
2013-04-11,78421.41,304692.37,383113.78,278361.29,4752.5,-0.009149,2.831138,0.393377,-0.214238,1.117101,0.20614,1.0
2013-04-12,13883.12,368793.73,382676.85,278361.29,4315.58,-0.00114,2.826768,0.389963,-0.2148,1.107431,0.206153,1.0
2013-04-15,13883.12,358673.48,372556.6,278361.29,-5804.68,-0.026446,2.725566,0.357753,-0.230293,1.060978,0.207653,1.0
2013-04-16,13883.12,366964.91,380848.03,278361.29,2486.75,0.022255,2.80848,0.377797,-0.220077,1.088618,0.208691,1.0
2013-04-17,13883.12,356102.87,369985.99,278361.29,-8375.29,-0.028521,2.69986,0.357666,-0.235345,1.038801,0.212893,1.0
2013-04-18,13883.12,350261.1,364144.22,278361.29,-14217.06,-0.015789,2.641442,0.349175,-0.245898,1.015634,0.213621,1.0
2013-04-19,13883.12,352140.9,366024.02,278361.29,-12337.26,0.005162,2.66024,0.360903,-0.235569,1.015457,0.211318,1.0
2013-04-22,44793.66,323691.26,368484.92,278675.29,-10190.36,0.006723,2.684849,0.366944,-0.22771,1.030155,0.211136,1.0
2013-04-23,13814.34,360807.77,374622.11,278675.29,-4053.17,0.016655,2.746221,0.381035,-0.2203,1.062843,0.212201,1.0
2013-04-24,13814.34,361354.36,375168.7,278675.29,-3506.58,0.001459,2.751687,0.381911,-0.220638,1.083738,0.211775,1.0
2013-04-25,13814.34,367438.62,381252.96,278675.29,2577.68,0.016217,2.81253,0.387513,-0.216483,1.097992,0.210643,1.0
2013-04-26,13814.34,365605.6,379419.94,278675.29,744.66,-0.004808,2.794199,0.385062,-0.218953,1.101958,0.210799,1.0
2013-04-29,13814.34,370197.39,384011.73,278675.29,5336.46,0.012102,2.840117,0.39434,-0.211768,1.127545,0.21117,1.0
2013-04-30,13814.34,369649.15,383463.49,278675.29,4788.22,-0.001428,2.834635,0.397667,-0.206043,1.152051,0.21052,1.0
2013-05-01,13814.34,365250.27,379064.61,278675.29,389.34,-0.011471,2.790646,0.385412,-0.209748,1.131119,0.209774,1.0
2013-05-02,43952.8,339762.44,383715.24,277450.97,6264.28,0.012269,2.837152,0.398279,-0.199756,1.154651,0.203401,1.0
2013-05-03,9487.97,378269.4,387757.37,277450.97,10306.41,0.010534,2.877574,0.412459,-0.190325,1.18516,0.203791,1.0
2013-05-06,9487.97,385722.12,395210.09,277450.97,17759.13,0.01922,2.952101,0.416048,-0.187182,1.191153,0.204638,1.0
2013-05-07,9487.97,381598.47,391086.44,277450.97,13635.48,-0.010434,2.910864,0.423225,-0.187631,1.189018,0.205085,1.0
2013-05-08,9487.97,387708.68,397196.65,277450.97,19745.69,0.015624,2.971966,0.429702,-0.183701,1.203362,0.205935,1.0
2013-05-09,9487.97,400546.25,410034.22,277450.97,32583.26,0.03232,3.100342,0.425675,-0.184824,1.188754,0.210283,1.0
2013-05-10,40222.8,379412.82,419635.62,275570.22,44065.41,0.023416,3.196356,0.430314,-0.179884,1.200513,0.208346,1.0
2013-05-13,40222.8,387231.24,427454.04,275570.22,51883.83,0.018631,3.27454,0.431452,-0.178874,1.203133,0.208815,1.0
2013-05-14,40222.8,388646.65,428869.45,275570.22,53299.24,0.003311,3.288694,0.446245,-0.174608,1.2061,0.208748,1.0
2013-05-15,40222.8,390838.22,431061.02,275570.22,55490.81,0.00511,3.31061,0.454035,-0.172924,1.202063,0.208781,1.0
2013-05-16,40222.8,391881.38,432104.18,275570.22,56533.97,0.00242,3.321042,0.447208,-0.173822,1.200891,0.208651,1.0
2013-05-17,40222.8,396966.11,437188.91,275570.22,61618.7,0.011767,3.371889,0.461212,-0.165851,1.223853,0.20884,1.0
2013-05-20,40222.8,395855.23,436078.03,275570.22,60507.82,-0.002541,3.36078,0.461124,-0.167086,1.231773,0.208765,1.0
2013-05-21,40222.8,391945.24,432168.04,275570.22,56597.83,-0.008966,3.32168,0.463226,-0.166188,1.227586,0.209383,1.0
2013-05-22,40222.8,384587.21,424810.01,275570.22,49239.8,-0.017026,3.2481,0.452372,-0.173485,1.20651,0.210061,1.0
2013-05-23,75244.27,357630.36,432874.63,279262.62,53612.02,0.018984,3.328746,0.448171,-0.175394,1.20492,0.211356,1.0
2013-05-24,31840.21,405308.15,437148.36,279262.62,57885.75,0.009873,3.371484,0.446945,-0.175843,1.207136,0.211414,1.0
2013-05-28,31840.21,431046.28,462886.49,279262.62,83623.88,0.058877,3.628865,0.455611,-0.170453,1.225204,0.22606,1.0
2013-05-29,31840.21,424222.07,456062.28,279262.62,76799.67,-0.014743,3.560623,0.446157,-0.174383,1.230735,0.227097,1.0
2013-05-30,31840.21,418647.67,450487.88,279262.62,71225.26,-0.012223,3.504879,0.451496,-0.170005,1.249925,0.228018,1.0
2013-05-31,31840.21,410808.04,442648.25,279262.62,63385.64,-0.017403,3.426482,0.430665,-0.177639,1.219381,0.229354,1.0
2013-06-03,31840.21,406421.91,438262.12,279262.62,58999.51,-0.009909,3.382621,0.438542,-0.17618,1.239231,0.229953,1.0
2013-06-04,59977.17,372472.11,432449.28,272737.83,59711.45,-0.013263,3.324493,0.431627,-0.180446,1.234352,0.230957,1.0
2013-06-05,23963.14,407283.39,431246.53,272737.83,58508.71,-0.002781,3.312465,0.411583,-0.191111,1.20888,0.229554,1.0
2013-06-06,23963.14,413811.88,437775.02,272737.83,65037.19,0.015139,3.37775,0.424363,-0.187182,1.208639,0.229868,1.0
2013-06-07,23963.14,422346.56,446309.7,272737.83,73571.88,0.019496,3.463097,0.442481,-0.176067,1.234887,0.231168,1.0
2013-06-10,23963.14,435066.02,459029.16,272737.83,86291.34,0.028499,3.590292,0.442481,-0.17573,1.231266,0.234137,1.0
2013-06-11,23963.14,430485.3,454448.44,272737.83,81710.62,-0.009979,3.544484,0.427601,-0.183926,1.204862,0.234792,1.0
2013-06-12,23963.14,428444.88,452408.02,272737.83,79670.19,-0.00449,3.52408,0.415785,-0.193357,1.187815,0.234784,1.0
2013-06-13,23963.14,427916.8,451879.94,272737.83,79142.11,-0.001167,3.518799,0.437316,-0.18314,1.22124,0.234751,1.0
2013-06-14,23963.14,425302.76,449265.9,272737.83,76528.08,-0.005785,3.492659,0.428301,-0.188529,1.200471,0.234897,1.0
2013-06-17,61004.13,391582.41,452586.54,274438.98,78147.57,0.007391,3.525865,0.43933,-0.18067,1.219722,0.234959,1.0
2013-06-18,58323.28,401234.84,459558.12,275209.91,84348.22,0.015404,3.595581,0.450709,-0.173934,1.228059,0.235244,1.0
2013-06-19,19465.14,442276.35,461741.49,275209.91,86531.59,0.004751,3.617415,0.430665,-0.18314,1.208887,0.234741,1.0
2013-06-20,19465.14,425593.35,445058.49,275209.91,69848.59,-0.036131,3.450585,0.395215,-0.202563,1.154989,0.237954,1.0
2013-06-21,19465.14,428065.59,447530.73,275209.91,72320.83,0.005555,3.475307,0.399694,-0.206797,1.150512,0.237404,1.0
2013-06-24,19465.14,421396.87,440862.01,275209.91,65652.11,-0.014901,3.40862,0.382008,-0.214681,1.112787,0.238273,1.0
2013-06-25,19465.14,429810.75,449275.89,275209.91,74065.99,0.019085,3.492759,0.395295,-0.208937,1.130951,0.238624,1.0
2013-06-26,19465.14,429500.31,448965.45,275209.91,73755.55,-0.000691,3.489655,0.409109,-0.201842,1.139604,0.238625,1.0
2013-06-27,19465.14,432883.39,452348.53,275209.91,77138.64,0.007535,3.523485,0.41738,-0.198463,1.148678,0.237881,1.0
2013-06-28,19465.14,430471.64,449936.78,275209.91,74726.88,-0.005332,3.499368,0.411573,-0.197337,1.141928,0.238001,1.0
2013-07-01,19465.14,437215.84,456680.98,275209.91,81471.08,0.014989,3.56681,0.419844,-0.192381,1.163381,0.238363,1.0
2013-07-02,19465.14,429209.53,448674.67,275209.91,73464.77,-0.017532,3.486747,0.418524,-0.192043,1.173339,0.238621,1.0
2013-07-03,56219.96,390656.53,446876.49,268560.67,78315.83,-0.004008,3.468765,0.41914,-0.188778,1.178376,0.23692,1.0
2013-07-05,18098.28,435990.11,454088.39,268560.67,85527.73,0.016138,3.540884,0.434451,-0.182583,1.195296,0.237589,1.0
2013-07-08,18098.28,432341.64,450439.92,268560.67,81879.26,-0.008035,3.504399,0.442634,-0.181795,1.190971,0.237822,1.0
2013-07-09,18098.28,433832.48,451930.76,268560.67,83370.1,0.00331,3.519308,0.453017,-0.176839,1.206285,0.237816,1.0
2013-07-10,18098.28,433605.78,451704.06,268560.67,83143.4,-0.000502,3.517041,0.453545,-0.172109,1.210093,0.237628,1.0
2013-07-11,52735.23,409649.41,462384.64,270316.0,92068.65,0.023645,3.623846,0.473344,-0.155666,1.247817,0.2395,1.0
2013-07-12,13487.91,451258.5,464746.41,270316.0,94430.42,0.005108,3.647464,0.47396,-0.15195,1.248712,0.238957,1.0
2013-07-15,13487.91,450264.96,463752.87,270316.0,93436.89,-0.002138,3.637529,0.479591,-0.150035,1.254523,0.238988,1.0
2013-07-16,49363.66,403964.88,453328.54,274269.04,79059.52,-0.022478,3.533285,0.474047,-0.151161,1.253641,0.241262,1.0
2013-07-17,59794.12,402324.71,462118.83,289240.81,72878.03,0.019391,3.621188,0.477831,-0.149021,1.26188,0.242473,1.0
2013-07-18,19357.33,440233.19,459590.52,289240.81,70349.72,-0.005471,3.595905,0.485926,-0.151161,1.265698,0.242672,1.0
2013-07-19,19357.33,434701.24,454058.57,289240.81,64817.76,-0.012037,3.540586,0.488567,-0.159946,1.253905,0.243052,1.0
2013-07-22,19357.33,435483.74,454841.07,289240.81,65600.26,0.001723,3.548411,0.49147,-0.157468,1.255699,0.243051,1.0
2013-07-23,19357.33,429960.58,449317.91,289240.81,60077.1,-0.012143,3.493179,0.488302,-0.163662,1.249658,0.24381,1.0
2013-07-24,19357.33,427008.35,446365.68,289240.81,57124.87,-0.00657,3.463657,0.482847,-0.16096,1.263305,0.244005,1.0
2013-07-25,19357.33,432865.61,452222.94,289240.81,62982.14,0.013122,3.522229,0.486454,-0.155666,1.266027,0.234163,1.0
2013-07-26,19357.33,436318.92,455676.25,289240.81,66435.44,0.007636,3.556762,0.488038,-0.151161,1.265599,0.230983,1.0
2013-07-29,55185.99,401216.12,456402.11,290604.64,65797.48,0.001593,3.564021,0.483463,-0.152738,1.263356,0.230617,1.0
2013-07-30,13962.96,441564.52,455527.48,290604.64,64922.84,-0.001916,3.555275,0.483463,-0.148233,1.266224,0.230613,1.0
2013-07-31,13962.96,442061.02,456023.98,290604.64,65419.34,0.00109,3.56024,0.484519,-0.146656,1.270301,0.230502,1.0
2013-08-01,13962.96,447785.09,461748.05,290604.64,71143.42,0.012552,3.61748,0.501677,-0.137985,1.299728,0.230972,1.0
2013-08-02,13962.96,448461.73,462424.69,290604.64,71820.06,0.001465,3.624247,0.504229,-0.133142,1.302711,0.230789,1.0
2013-08-05,13962.96,455772.83,469735.79,290604.64,79131.16,0.01581,3.697358,0.502029,-0.132579,1.305984,0.231364,1.0
2013-08-06,13962.96,452462.52,466425.48,290604.64,75820.85,-0.007047,3.664255,0.493494,-0.13776,1.291477,0.231225,1.0
2013-08-07,114052.96,348251.08,462304.04,357565.68,4738.37,-0.008836,3.62304,0.488654,-0.139336,1.283711,0.231012,1.0
2013-08-08,40790.83,422521.77,463312.6,357565.68,5746.93,0.002182,3.633126,0.49411,-0.135057,1.284035,0.23073,1.0
2013-08-09,40790.83,421260.81,462051.64,357565.68,4485.98,-0.002722,3.620516,0.489798,-0.138548,1.269615,0.230309,1.0
2013-08-12,40790.83,425699.63,466490.46,357565.68,8924.79,0.009607,3.664905,0.488038,-0.13652,1.282876,0.230626,1.0
2013-08-13,40790.83,424703.18,465494.01,357565.68,7928.34,-0.002136,3.65494,0.492438,-0.131678,1.312776,0.230668,1.0
2013-08-14,40790.83,423044.65,463835.48,357565.68,6269.82,-0.003563,3.638355,0.484783,-0.134943,1.319218,0.230755,1.0
2013-08-15,40790.83,413331.15,454121.98,357565.68,-3443.68,-0.020942,3.54122,0.464016,-0.149585,1.293993,0.232466,1.0
2013-08-16,40790.83,415966.01,456756.84,357565.68,-808.83,0.005802,3.567568,0.459177,-0.149922,1.296603,0.231877,1.0
2013-08-19,40790.83,414135.09,454925.92,357565.68,-2639.75,-0.004009,3.549259,0.449849,-0.151387,1.292559,0.231411,1.0
2013-08-20,40790.83,420793.08,461583.91,357565.68,4018.24,0.014635,3.615839,0.456977,-0.14767,1.289223,0.230787,1.0
2013-08-21,40790.83,419266.68,460057.51,357565.68,2491.84,-0.003307,3.600575,0.448002,-0.150599,1.27931,0.223711,1.0
2013-08-22,40790.83,423759.79,464550.62,357565.68,6984.95,0.009766,3.645506,0.461201,-0.142264,1.295154,0.223317,1.0
2013-08-23,40790.83,429084.5,469875.33,357565.68,12309.66,0.011462,3.698753,0.466128,-0.13652,1.305979,0.221789,1.0
2013-08-26,118110.81,356769.77,474880.58,355489.58,19391.01,0.010652,3.748806,0.460673,-0.13607,1.303046,0.222133,1.0
2013-08-27,63140.26,405793.24,468933.5,352291.4,16642.12,-0.012523,3.689335,0.437179,-0.153752,1.26015,0.222741,1.0
2013-08-28,23926.82,453448.76,477375.58,352291.4,25084.2,0.018003,3.773756,0.442282,-0.150486,1.267171,0.223878,1.0
2013-08-29,23926.82,455067.1,478993.92,352291.4,26702.53,0.00339,3.789939,0.44457,-0.144517,1.274966,0.223871,1.0
2013-08-30,23926.82,452440.88,476367.7,352291.4,24076.31,-0.005483,3.763677,0.439995,-0.150035,1.263534,0.224092,1.0
2013-09-03,23926.82,458735.95,482662.77,352291.4,30371.39,0.013215,3.826628,0.446506,-0.145193,1.273695,0.224248,1.0
2013-09-04,23926.82,465409.86,489336.68,352291.4,37045.3,0.013827,3.893367,0.458473,-0.13607,1.306679,0.224923,1.0
2013-09-05,23926.82,470683.09,494609.91,352291.4,42318.53,0.010776,3.946099,0.460321,-0.134606,1.306385,0.225242,1.0
2013-09-06,23926.82,474644.56,498571.38,352291.4,46279.99,0.008009,3.985714,0.461025,-0.133592,1.307454,0.225417,1.0
2013-09-09,23926.82,482913.54,506840.36,352291.4,54548.98,0.016585,4.068404,0.475016,-0.123456,1.334042,0.226389,1.0
2013-09-10,23926.82,483487.22,507414.04,352291.4,55122.65,0.001132,4.07414,0.485926,-0.119176,1.340718,0.226308,1.0
2013-09-11,23926.82,471936.08,495862.9,352291.4,43571.52,-0.022765,3.958629,0.49059,-0.120866,1.321557,0.228964,1.0
2013-09-12,23926.82,471232.13,495158.94,352291.4,42867.56,-0.00142,3.951589,0.486631,-0.121429,1.325097,0.229005,1.0
2013-09-13,23926.82,472140.72,496067.54,352291.4,43776.16,0.001835,3.960675,0.489974,-0.120866,1.314484,0.227808,1.0
2013-09-16,23926.82,477871.61,501798.43,352291.4,49507.04,0.011553,4.017984,0.498597,-0.123231,1.309791,0.227244,1.0
2013-09-17,23926.82,479946.07,503872.89,352291.4,51581.51,0.004134,4.038729,0.505285,-0.117374,1.329857,0.226812,1.0
2013-09-18,23926.82,488217.49,512144.31,352291.4,59852.92,0.016416,4.121443,0.522707,-0.106788,1.366984,0.22734,1.0
2013-09-19,23926.82,496775.87,520702.69,352291.4,68411.31,0.016711,4.207027,0.520156,-0.104648,1.37167,0.227324,1.0
2013-09-20,23926.82,499771.78,523698.6,352291.4,71407.21,0.005754,4.236986,0.509527,-0.107721,1.358444,0.225301,1.0
2013-09-23,23926.82,493889.79,517816.61,352291.4,65525.23,-0.011232,4.178166,0.502542,-0.109528,1.373871,0.226051,1.0
2013-09-24,23926.82,499369.66,523296.48,352291.4,71005.1,0.010583,4.232965,0.499005,-0.109528,1.380302,0.226197,1.0
2013-09-25,23926.82,505374.75,529301.57,352291.4,77010.18,0.011476,4.293016,0.494672,-0.112578,1.373912,0.226572,1.0
2013-09-26,65425.46,469649.55,535075.01,354125.72,80949.31,0.010908,4.35075,0.50042,-0.105687,1.383777,0.226902,1.0
2013-09-27,20343.94,519835.98,540179.92,354125.72,86054.22,0.009541,4.401799,0.493523,-0.106817,1.376001,0.218587,1.0
2013-09-30,20343.94,522494.25,542838.19,354125.72,88712.48,0.004921,4.428382,0.485565,-0.108963,1.359246,0.218386,1.0
2013-10-01,20343.94,530177.9,550521.84,354125.72,96396.13,0.014155,4.505218,0.497326,-0.099926,1.384416,0.214518,1.0
2013-10-02,20343.94,528869.25,549213.19,354125.72,95087.48,-0.002377,4.492132,0.49591,-0.100265,1.385733,0.214636,1.0
2013-10-03,20343.94,515276.55,535620.49,354125.72,81494.79,-0.024749,4.356205,0.482116,-0.110771,1.363494,0.218042,1.0
2013-10-04,20343.94,521212.13,541556.07,354125.72,87430.36,0.011082,4.415561,0.493347,-0.103089,1.376998,0.218051,1.0
2013-10-07,78411.49,462619.55,541031.04,378595.47,62435.59,-0.000969,4.41031,0.480437,-0.110544,1.367287,0.218112,1.0
2013-10-08,33775.27,494638.34,528413.61,378595.47,49818.16,-0.023321,4.284136,0.463195,-0.127715,1.332498,0.220198,1.0
2013-10-09,75252.44,446984.99,522237.43,384058.61,38178.84,-0.011688,4.222374,0.464256,-0.130426,1.336917,0.220499,1.0
2013-10-10,29652.42,506915.22,536567.64,384058.61,52509.05,0.02744,4.365676,0.495823,-0.112013,1.377458,0.223221,1.0
2013-10-11,29652.42,506546.45,536198.87,384058.61,52140.28,-0.000687,4.361989,0.50546,-0.10501,1.391366,0.21936,1.0
2013-10-14,29652.42,513214.71,542867.13,384058.61,58808.53,0.012436,4.428671,0.511473,-0.098684,1.404693,0.218057,1.0
2013-10-15,29652.42,508729.81,538382.23,384058.61,54323.64,-0.008262,4.383822,0.500508,-0.102186,1.390336,0.214015,1.0
2013-10-16,29652.42,512400.13,542052.55,384058.61,57993.96,0.006817,4.420526,0.521464,-0.092019,1.417417,0.21238,1.0
2013-10-17,29652.42,517989.59,547642.01,384058.61,63583.42,0.010312,4.47642,0.531632,-0.086823,1.428576,0.212598,1.0
2013-10-18,29652.42,521136.29,550788.71,384058.61,66730.12,0.005746,4.507887,0.541978,-0.072025,1.444887,0.212568,1.0
2013-10-21,29652.42,519315.2,548967.62,384058.61,64909.02,-0.003306,4.489676,0.542067,-0.069992,1.45508,0.211921,1.0
2013-10-22,29652.42,514445.18,544097.6,384058.61,60039.0,-0.008871,4.440976,0.550996,-0.068636,1.462893,0.212587,1.0
