date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2025-09-09,349031.8,11676574.69,12025606.49,11256824.22,668782.3,0.009548,119.256065,6.057873,6.236094,76.504382,0.264722,1.0
2025-09-10,349031.8,11789312.53,12138344.33,11256824.22,781520.14,0.009375,120.383443,6.078277,6.238462,78.25667,0.263871,1.0
2025-09-11,349031.8,11890758.93,12239790.73,11256824.22,882966.53,0.008358,121.397907,6.137099,6.280594,78.498509,0.26297,1.0
2025-09-12,1260685.11,10891854.35,12152539.46,11151991.5,900547.98,-0.007128,120.525395,6.13471,6.312754,78.801947,0.259623,1.0
2025-09-15,191520.74,12180505.23,12372025.97,11151991.5,1120034.49,0.018061,122.72026,6.172695,6.375329,78.999132,0.256825,1.0
2025-09-16,191520.74,12136510.34,12328031.08,11151991.5,1076039.6,-0.003556,122.280311,6.162819,6.369096,78.196492,0.256327,1.0
2025-09-17,191520.74,12076746.21,12268266.95,11151991.5,1016275.47,-0.004848,121.682669,6.15392,6.354387,76.766783,0.252244,1.0
2025-09-18,191520.74,12244035.87,12435556.61,11151991.5,1183565.12,0.013636,123.355566,6.187347,6.420701,78.983612,0.252396,1.0
2025-09-19,1152988.15,11524420.45,12677408.6,11118032.92,1459375.7,0.019448,125.774086,6.222944,6.470935,79.410908,0.253577,1.0
2025-09-22,1152988.15,11593672.6,12746660.75,11118032.92,1528627.85,0.005463,126.466608,6.257117,6.515163,82.221474,0.253633,1.0
2025-09-23,1152988.15,11367197.63,12520185.78,11118032.92,1302152.88,-0.017767,124.201858,6.217613,6.465245,80.394887,0.254496,1.0
2025-09-24,1152988.15,11250308.48,12403296.63,11118032.92,1185263.73,-0.009336,123.032966,6.194649,6.439038,79.728459,0.254848,1.0
2025-09-25,2255446.41,10007851.25,12263297.66,11182672.4,980625.28,-0.011287,121.632977,6.161456,6.406966,80.034636,0.251987,1.0
2025-09-26,1165679.23,11151383.85,12317063.08,11182672.4,1034390.7,0.004384,122.170631,6.202485,6.437416,80.176519,0.251429,1.0
2025-09-29,1165679.23,11321556.9,12487236.13,11182672.4,1204563.75,0.013816,123.872361,6.222727,6.471859,81.383501,0.250487,1.0
2025-09-30,1165679.23,11231847.16,12397526.39,11182672.4,1114854.01,-0.007184,122.975264,6.249934,6.492326,83.028501,0.250532,1.0
2025-10-01,1165679.23,11257766.7,12423445.93,11182672.4,1140773.55,0.002091,123.234459,6.274638,6.528266,83.532184,0.250455,1.0
2025-10-02,1165679.23,11241778.97,12407458.2,11182672.4,1124785.82,-0.001287,123.074582,6.283017,6.559215,84.213092,0.250218,1.0
2025-10-03,1165679.23,11164259.63,12329938.86,11182672.4,1047266.48,-0.006248,122.299389,6.282909,6.527393,83.77239,0.240322,1.0
2025-10-06,1165679.23,11084496.23,12250175.46,11182672.4,967503.08,-0.006469,121.501755,6.309027,6.583925,83.290538,0.222068,1.0
2025-10-07,1165679.23,11147840.72,12313519.95,11182672.4,1030847.57,0.005171,122.1352,6.281929,6.543991,82.858688,0.222096,1.0
2025-10-08,2148017.49,10361570.27,12509587.76,11143746.22,1265841.57,0.015923,124.095878,6.325352,6.630474,84.393629,0.222316,1.0
2025-10-09,1095933.84,11382307.01,12478240.85,11143746.22,1234494.66,-0.002506,123.782408,6.30413,6.621239,85.35902,0.201865,1.0
2025-10-10,1095933.84,10854528.56,11950462.4,11143746.22,706716.21,-0.042296,118.504624,6.106715,6.356674,81.316233,0.208102,1.0
2025-10-13,1095933.84,11050291.99,12146225.83,11143746.22,902479.64,0.016381,120.462258,6.215761,6.512792,83.479079,0.208685,1.0
2025-10-14,1095933.84,10906292.39,12002226.23,11143746.22,758480.04,-0.011856,119.022262,6.206946,6.462749,80.671676,0.209266,1.0
2025-10-15,1095933.84,11213553.87,12309487.71,11143746.22,1065741.52,0.0256,122.094877,6.238942,6.515412,80.905442,0.211286,1.0
2025-10-16,1095933.84,11156637.95,12252571.79,11143746.22,1008825.6,-0.004624,121.525718,6.189642,6.487583,81.410244,0.209424,1.0
2025-10-17,1095933.84,11082608.22,12178542.06,11143746.22,934795.87,-0.006042,120.785421,6.230454,6.536753,82.028195,0.209737,1.0
2025-10-20,1095933.84,11239363.29,12335297.13,11143746.22,1091550.94,0.012871,122.352971,6.305654,6.631721,82.387922,0.207521,1.0
2025-10-21,1095933.84,11129398.88,12225332.72,11143746.22,981586.53,-0.008915,121.253327,6.305545,6.629725,81.959611,0.206113,1.0
2025-10-22,1095933.84,11018273.79,12114207.63,11143746.22,870461.44,-0.00909,120.142076,6.267564,6.556221,81.324193,0.205104,1.0
2025-10-23,1095933.84,11357225.16,12453159.0,11143746.22,1209412.81,0.02798,123.53159,6.31066,6.619741,82.216032,0.207301,1.0
2025-10-24,1095933.84,11650963.04,12746896.88,11143746.22,1503150.69,0.023587,126.468969,6.370407,6.701107,83.852471,0.208678,1.0
2025-10-27,1095933.84,11920742.85,13016676.69,11143746.22,1772930.5,0.021164,129.166767,6.457361,6.838258,85.992553,0.210426,1.0
2025-10-28,1095933.84,11995951.73,13091885.57,11143746.22,1848139.38,0.005778,129.918856,6.477167,6.898534,89.082965,0.210437,1.0
2025-10-29,1095933.84,12078074.47,13174008.31,11143746.22,1930262.12,0.006273,130.740083,6.480759,6.934101,91.084177,0.210215,1.0
2025-10-30,1095933.84,11818635.55,12914569.39,11143746.22,1670823.2,-0.019693,128.145694,6.398485,6.812799,89.658095,0.212469,1.0
2025-10-31,1095933.84,11943810.37,13039744.21,11143746.22,1795998.01,0.009693,129.397442,6.422752,6.850488,89.62456,0.210586,1.0
2025-11-03,1095933.84,11985666.22,13081600.06,11143746.22,1837853.87,0.00321,129.816001,6.436684,6.888051,91.207242,0.210578,1.0
2025-11-04,1973884.12,10642912.2,12616796.32,10952532.12,1564264.22,-0.035531,125.167963,6.348533,6.727939,88.243242,0.215353,1.0
2025-11-05,878254.33,11797350.29,12675604.62,10952532.12,1623072.52,0.004661,125.756046,6.373998,6.778232,87.294784,0.215126,1.0
2025-11-06,878254.33,11496464.94,12374719.27,10952532.12,1322187.17,-0.023737,122.747193,6.29488,6.633344,84.704338,0.215622,1.0
2025-11-07,1983163.83,10388565.25,12371729.08,11086233.86,1185495.24,-0.000242,122.717291,6.302062,6.609259,84.571684,0.215507,1.0
2025-11-10,1895101.87,10893215.41,12788317.28,11135021.36,1553295.93,0.033673,126.883173,6.416005,6.777608,88.477391,0.219818,1.0
2025-11-11,817270.78,11788568.0,12605838.78,11135021.36,1370817.43,-0.014269,125.058388,6.432983,6.756891,86.612862,0.220066,1.0
2025-11-12,817270.78,11869080.84,12686351.62,11135021.36,1451330.26,0.006387,125.863516,6.437119,6.750776,86.884419,0.220097,1.0
2025-11-13,817270.78,11361631.2,12178901.98,11135021.36,943880.63,-0.04,120.78902,6.313707,6.592537,84.274681,0.227711,1.0
2025-11-14,817270.78,11380295.43,12197566.21,11135021.36,962544.86,0.001533,120.975662,6.31251,6.598276,85.245457,0.22709,1.0
2025-11-17,2203963.6,9790621.26,11994584.86,11503941.71,390643.15,-0.016641,118.945849,6.244383,6.533384,83.757923,0.228417,1.0
2025-11-18,1188825.22,10618089.35,11806914.57,11503941.71,202972.87,-0.015646,117.069146,6.183548,6.441658,81.814995,0.229485,1.0
2025-11-19,183019.65,11716504.82,11899524.47,11503941.71,295582.76,0.007844,117.995245,6.2113,6.486086,83.703233,0.227947,1.0
2025-11-20,1939567.32,9434307.03,11373874.35,11062115.57,211758.79,-0.044174,112.738744,6.101383,6.308877,81.249026,0.23653,1.0
2025-11-21,990352.67,10535262.22,11525614.89,11062115.57,363499.33,0.013341,114.256149,6.172122,6.363786,80.972394,0.237175,1.0
2025-11-24,990352.67,10927941.29,11918293.96,11062115.57,756178.4,0.03407,118.18294,6.277684,6.552102,82.605606,0.241198,1.0
2025-11-25,990352.67,11055705.1,12046057.77,11062115.57,883942.22,0.01072,119.460578,6.346138,6.598651,81.211967,0.241538,1.0
2025-11-26,990352.67,11135531.14,12125883.81,11062115.57,963768.26,0.006627,120.258838,6.396852,6.665791,82.199888,0.241113,1.0
2025-11-28,1971083.98,10360921.31,12332005.29,10990763.23,1241242.07,0.016998,122.320053,6.437227,6.727939,81.311612,0.240248,1.0
2025-12-01,917384.07,11258997.28,12176381.35,10990763.23,1085618.13,-0.01262,120.763814,6.403272,6.701981,82.39002,0.240398,1.0
2025-12-02,917384.07,11641552.0,12558936.07,10990763.23,1468172.85,0.031418,124.589361,6.416986,6.762258,83.193297,0.244212,1.0
2025-12-03,917384.07,11683910.28,12601294.35,10990763.23,1510531.13,0.003373,125.012943,6.442669,6.781227,82.694391,0.244224,1.0
2025-12-04,917384.07,11579948.75,12497332.82,10990763.23,1406569.6,-0.00825,123.973328,6.44811,6.773989,83.730061,0.244266,1.0
2025-12-05,917384.07,11584583.68,12501967.75,10990763.23,1411204.53,0.000371,124.019678,6.462258,6.805686,83.442738,0.243774,1.0
2025-12-08,917384.07,11531123.29,12448507.36,10990763.23,1357744.14,-0.004276,123.485074,6.439839,6.790711,84.493654,0.243878,1.0
2025-12-09,917384.07,11503294.31,12420678.38,10990763.23,1329915.16,-0.002236,123.206784,6.433418,6.80032,84.285394,0.243898,1.0
2025-12-10,917384.07,11651094.93,12568479.0,10990763.23,1477715.78,0.0119,124.68479,6.482718,6.832267,84.105668,0.243911,1.0
2025-12-11,917384.07,11580593.82,12497977.89,10990763.23,1407214.67,-0.005609,123.979779,6.50013,6.806934,83.172104,0.243834,1.0
2025-12-12,917384.07,11373068.84,12290452.91,10990763.23,1199689.69,-0.016605,121.904529,6.419489,6.65768,80.898332,0.245016,1.0
2025-12-15,917384.07,11246367.1,12163751.17,10990763.23,1072987.95,-0.010309,120.637512,6.408279,6.619242,81.164569,0.244349,1.0
2025-12-16,917384.07,11249951.87,12167335.94,10990763.23,1076572.72,0.000295,120.673359,6.388037,6.634342,81.606743,0.244103,1.0
2025-12-17,917384.07,10946700.81,11864084.88,10990763.23,773321.66,-0.024923,117.640849,6.306742,6.492825,78.958007,0.246332,1.0
2025-12-18,917384.07,11154741.1,12072125.17,10990763.23,981361.95,0.017535,119.721252,6.361917,6.601397,80.315578,0.247545,1.0
2025-12-19,917384.07,11317580.62,12234964.69,10990763.23,1144201.47,0.013489,121.349647,6.428642,6.700483,82.85496,0.247235,1.0
2025-12-22,917384.07,11384690.51,12302074.58,10990763.23,1211311.36,0.005485,122.020746,6.474922,6.737396,83.79799,0.244691,1.0
2025-12-23,2031016.31,10301055.49,12332071.8,11014628.29,1217443.51,0.002438,122.320718,6.509085,6.773632,85.686526,0.244705,1.0
2025-12-24,942300.98,11405622.51,12347923.49,11014628.29,1233295.21,0.001285,122.479235,6.5355,6.796375,85.629243,0.243835,1.0
2025-12-26,942300.98,11390333.78,12332634.76,11014628.29,1218006.48,-0.001238,122.326348,6.534735,6.795875,86.275849,0.24291,1.0
2025-12-29,942300.98,11351222.26,12293523.24,11014628.29,1178894.96,-0.003171,121.935232,6.507884,6.758138,85.456504,0.2426,1.0
2025-12-30,942300.98,11332306.64,12274607.62,11014628.29,1159979.34,-0.001539,121.746076,6.498716,6.740144,85.158707,0.240021,1.0
2025-12-31,1959448.42,10206746.18,12166194.6,11060084.09,1006110.52,-0.008832,120.661946,6.443159,6.676167,84.647927,0.240327,1.0
2026-01-02,2063554.1,10142127.51,12205681.61,11209714.99,895966.62,0.003246,121.056816,6.456802,6.661298,85.722213,0.239853,1.0
2026-01-05,1016731.65,11220142.58,12236874.23,11209714.99,927159.25,0.002556,121.368742,6.506465,6.722151,85.664999,0.239802,1.0
2026-01-06,2380479.93,10203197.71,12583677.64,11575582.08,908095.58,0.028341,124.836776,6.551108,6.790002,85.652417,0.243047,1.0
2026-01-07,272534.75,12327254.81,12599789.56,11575582.08,924207.49,0.00128,124.997896,6.526768,6.7975,86.097961,0.242593,1.0
2026-01-08,272534.75,12206674.75,12479209.5,11575582.08,803627.43,-0.00957,123.792095,6.526003,6.75314,84.64495,0.241446,1.0
2026-01-09,272534.75,12404588.05,12677122.8,11575582.08,1001540.73,0.015859,125.771228,6.575776,6.830363,85.000994,0.242132,1.0
2026-01-12,1684664.31,11013098.69,12697763.0,11990484.27,607278.74,0.001628,125.97763,6.587673,6.83686,85.153827,0.241661,1.0
2026-01-13,634724.71,11967852.07,12602576.78,11990484.27,512092.53,-0.007496,125.025768,6.572501,6.82524,85.292699,0.241868,1.0
2026-01-14,634724.71,11806578.55,12441303.26,11990484.27,350819.01,-0.012797,123.413033,6.535281,6.741644,84.168321,0.242563,1.0
2026-01-15,1491923.18,10972786.16,12464709.34,11841877.17,522832.19,0.001881,123.647093,6.555801,6.76951,85.705723,0.24168,1.0
2026-01-16,461247.7,12131220.16,12592467.86,11841877.17,650590.71,0.01025,124.924679,6.54947,6.763012,85.476482,0.242085,1.0
2026-01-20,1402157.83,11000001.11,12402158.94,11739938.62,562220.35,-0.015113,123.021589,6.395787,6.59807,82.134141,0.243041,1.0
2026-01-21,320873.19,12468083.02,12788956.21,11739938.62,949017.62,0.031188,126.889562,6.481143,6.700784,84.18527,0.246126,1.0
2026-01-22,320873.19,12543811.53,12864684.72,11739938.62,1024746.12,0.005921,127.646847,6.520219,6.756764,84.716645,0.246239,1.0
2026-01-23,320873.19,12294494.48,12615367.67,11739938.62,775429.07,-0.01938,125.153677,6.522947,6.781255,85.66739,0.247858,1.0
2026-01-26,320873.19,12268125.95,12588999.14,11739938.62,749060.55,-0.00209,124.889991,6.561149,6.815493,85.61692,0.247561,1.0
2026-01-27,320873.19,12545033.79,12865906.98,11739938.62,1025968.39,0.021996,127.65907,6.591275,6.886343,86.671497,0.249381,1.0
2026-01-28,320873.19,12884350.61,13205223.8,11739938.62,1365285.21,0.026373,131.052238,6.590511,6.912459,87.667331,0.250092,1.0
2026-01-29,320873.19,12868434.13,13189307.32,11739938.62,1349368.72,-0.001205,130.893073,6.575448,6.865101,88.03757,0.250001,1.0
2026-01-30,320873.19,12451256.59,12772129.78,11739938.62,932191.19,-0.03163,126.721298,6.552854,6.770634,87.019428,0.253927,1.0
2026-02-02,320873.19,12743475.1,13064348.29,11739938.62,1224409.69,0.022879,129.643483,6.590402,6.82399,85.746511,0.251397,1.0
2026-02-03,320873.19,12512860.95,12833734.14,11739938.62,993795.55,-0.017652,127.337341,6.526222,6.703783,83.527913,0.252236,1.0
2026-02-04,320873.19,12409928.31,12730801.5,11739938.62,890862.9,-0.00802,126.308015,6.489766,6.569205,81.396785,0.252407,1.0
2026-02-05,320873.19,12329146.33,12650019.52,11739938.62,810080.93,-0.006345,125.500195,6.396224,6.460244,80.454597,0.250317,1.0
2026-02-06,320873.19,12809955.02,13130828.21,11739938.62,1290889.61,0.038009,130.308282,6.538119,6.617938,85.510798,0.254359,1.0
2026-02-09,320873.19,12839888.31,13160761.5,11739938.62,1320822.91,0.00228,130.607615,6.574466,6.676292,86.971382,0.254289,1.0
2026-02-10,320873.19,12732821.23,13053694.42,11739938.62,1213755.82,-0.008135,129.536944,6.554491,6.640679,86.347946,0.254545,1.0
2026-02-11,320873.19,13073482.85,13394356.04,11739938.62,1554417.45,0.026097,132.94356,6.552745,6.661173,87.076317,0.257041,1.0
2026-02-12,320873.19,12734318.73,13055191.92,11739938.62,1215253.32,-0.025321,129.551919,6.436064,6.505353,85.346104,0.259495,1.0
2026-02-13,320873.19,12811980.94,13132854.13,11739938.62,1292915.54,0.005949,130.328541,6.441303,6.521347,83.934444,0.258988,1.0
2026-02-17,320873.19,12829103.89,13149977.08,11739938.62,1310038.48,0.001304,130.499771,6.453309,6.513599,84.871554,0.258539,1.0
2026-02-18,320873.19,12926953.0,13247826.19,11739938.62,1407887.6,0.007441,131.478262,6.490857,6.569704,86.076908,0.258701,1.0
2026-02-19,320873.19,12840186.97,13161060.16,11739938.62,1321121.56,-0.006549,130.610602,6.4711,6.540715,85.826388,0.253304,1.0
2026-02-20,1287062.11,12108280.65,13395342.76,11675452.06,1619890.73,0.017801,132.953428,6.525131,6.607442,86.776015,0.253662,1.0
2026-02-23,1287062.11,12147167.44,13434229.55,11675452.06,1658777.52,0.002903,133.342296,6.448289,6.514974,87.212359,0.253501,1.0
2026-02-24,1287062.11,12285711.07,13572773.18,11675452.06,1797321.15,0.010313,134.727732,6.502427,6.595696,88.064516,0.249459,1.0
2026-02-25,1287062.11,12392977.17,13680039.28,11675452.06,1904587.25,0.007903,135.800393,6.565734,6.705782,89.256142,0.249626,1.0
2026-02-26,1287062.11,12056287.69,13343349.8,11675452.06,1567897.77,-0.024612,132.433498,6.523711,6.612814,85.4133,0.252115,1.0
2026-02-27,1287062.11,11895215.66,13182277.77,11675452.06,1406825.74,-0.012071,130.822778,6.487582,6.588448,82.519665,0.252412,1.0
2026-03-02,1287062.11,11940095.62,13227157.73,11675452.06,1451705.7,0.003405,131.271577,6.49184,6.598445,84.196263,0.251366,1.0
2026-03-03,1287062.11,11433930.66,12720992.77,11675452.06,945540.74,-0.038267,126.209928,6.425804,6.517099,82.954356,0.256319,1.0
2026-03-04,190519.15,12708039.41,12898558.56,11675452.06,1123106.52,0.013958,127.985586,6.478195,6.631683,84.162477,0.256469,1.0
2026-03-05,190519.15,12458012.3,12648531.45,11675452.06,873079.42,-0.019384,125.485314,6.436501,6.60869,83.968156,0.257984,1.0
2026-03-06,190519.15,11997087.75,12187606.9,11675452.06,412154.87,-0.036441,120.876069,6.33903,6.494231,81.607254,0.262496,1.0
2026-03-09,190519.15,12300814.57,12491333.72,11675452.06,715881.68,0.024921,123.913337,6.403319,6.594321,83.636067,0.264773,1.0
2026-03-10,190519.15,12480722.76,12671241.91,11675452.06,895789.87,0.014403,125.712419,6.391421,6.594446,84.388475,0.264912,1.0
2026-03-11,1375102.11,11373504.37,12748606.48,11764405.22,884201.28,0.006106,126.486065,6.382144,6.593447,84.88891,0.264723,1.0
2026-03-12,235204.74,12206786.27,12441991.01,11764405.22,577585.81,-0.024051,123.41991,6.270046,6.463118,83.350661,0.266703,1.0
2026-03-13,1124385.68,11434386.98,12558772.66,11596241.13,862531.55,0.009386,124.587727,6.228897,6.418883,82.190824,0.266769,1.0
2026-03-16,1124385.68,11719929.55,12844315.23,11596241.13,1148074.13,0.022737,127.443152,6.302465,6.502104,83.503807,0.268425,1.0
2026-03-17,1124385.68,11919740.55,13044126.23,11596241.13,1347885.13,0.015556,129.441262,6.321674,6.538716,83.291869,0.26813,1.0
2026-03-18,1124385.68,11851219.36,12975605.04,11596241.13,1279363.94,-0.005253,128.75605,6.21951,6.433628,82.451536,0.268193,1.0
2026-03-19,1124385.68,11973086.85,13097472.53,11596241.13,1401231.43,0.009392,129.974725,6.201719,6.410136,81.93291,0.268371,1.0
2026-03-20,1124385.68,11965656.63,13090042.31,11596241.13,1393801.21,-0.000567,129.900423,6.098477,6.273184,79.73318,0.267738,1.0
2026-03-23,1124385.68,11945158.52,13069544.2,11596241.13,1373303.1,-0.001566,129.695442,6.173011,6.356673,81.039698,0.266382,1.0
2026-03-24,2188860.69,11106288.34,13295149.03,11645577.76,1549571.3,0.017262,131.95149,6.148932,6.306377,80.98252,0.26736,1.0
2026-03-25,872398.18,12529964.38,13402362.56,11645577.76,1656784.83,0.008064,133.023626,6.188771,6.354421,82.154093,0.2663,1.0
2026-03-26,872398.18,12071853.78,12944251.96,11645577.76,1198674.22,-0.034181,128.44252,6.060389,6.178886,79.129213,0.270469,1.0
2026-03-27,1713031.05,11113354.99,12826386.04,11536995.99,1189390.09,-0.009106,127.26386,5.939996,6.038635,77.534782,0.270303,1.0
2026-03-30,653945.36,11659350.37,12313295.73,11536995.99,676299.77,-0.040003,122.132957,5.916793,5.984836,76.432865,0.276244,1.0
2026-03-31,653945.36,12218248.56,12872193.92,11536995.99,1235197.96,0.04539,127.721939,6.117849,6.2213,80.341677,0.282921,1.0
2026-04-01,653945.36,12506071.39,13160016.75,11536995.99,1523020.8,0.02236,130.600168,6.171478,6.310506,81.127338,0.284406,1.0
2026-04-02,2043168.18,10985817.12,13028985.3,11837503.48,1091481.85,-0.009957,129.289853,6.177936,6.318888,81.608391,0.284784,1.0
2026-04-06,2210148.31,10752711.05,12962859.36,12084120.96,778738.44,-0.005075,128.628594,6.211865,6.362929,81.902773,0.284888,1.0
2026-04-07,1176914.65,11777710.83,12954625.48,12084120.96,770504.56,-0.000635,128.546255,6.215038,6.364055,81.913488,0.28473,1.0
2026-04-08,1176914.65,12239915.32,13416829.97,12084120.96,1232709.05,0.035679,133.1683,6.398803,6.583003,84.16438,0.288844,1.0
2026-04-09,1176914.65,12345561.06,13522475.71,12084120.96,1338354.79,0.007874,134.224757,6.441486,6.6343,85.07474,0.28895,1.0
2026-04-10,1176914.65,12497755.14,13674669.79,12084120.96,1490548.86,0.011255,135.746698,6.436562,6.64531,86.659914,0.288528,1.0
2026-04-13,2307718.24,11657651.22,13965369.46,12075027.18,1790342.32,0.021258,138.653695,6.509235,6.724381,87.072063,0.28993,1.0
2026-04-14,1144512.47,13018413.46,14162925.93,12075027.18,1987898.78,0.014146,140.629259,6.600734,6.864633,89.654908,0.283831,1.0
2026-04-15,1144512.47,12750145.07,13894657.54,12075027.18,1719630.39,-0.018942,137.946575,6.660711,6.974733,90.619182,0.284495,1.0
2026-04-16,1144512.47,12941676.97,14086189.44,12075027.18,1911162.29,0.013785,139.861894,6.679536,7.013143,90.303662,0.284428,1.0
2026-04-17,1144512.47,13115513.8,14260026.27,12075027.18,2084999.12,0.012341,141.600263,6.772349,7.117988,91.923958,0.28277,1.0
2026-04-20,2360632.96,12243411.28,14604044.24,12241208.08,2262836.2,0.024125,145.040442,6.756806,7.092214,92.160046,0.284482,1.0
2026-04-21,1098481.93,13580425.33,14678907.26,12241208.08,2337699.22,0.005126,145.789073,6.706023,7.061437,91.1601,0.284317,1.0
2026-04-22,1098481.93,14083769.1,15182251.03,12241208.08,2841042.99,0.03429,150.82251,6.78406,7.196309,92.624017,0.287617,1.0
2026-04-23,1098481.93,14306302.99,15404784.92,12241208.08,3063576.88,0.014658,153.047849,6.753852,7.150142,91.566364,0.287777,1.0
2026-04-24,1098481.93,15228499.56,16326981.49,12241208.08,3985773.45,0.059864,162.269815,6.813939,7.306034,94.865252,0.298733,1.0
2026-04-27,1098481.93,14897291.27,15995773.2,12241208.08,3654565.16,-0.020286,158.957732,6.827401,7.310413,97.266333,0.298247,1.0
2026-04-28,1098481.93,14345138.53,15443620.46,12241208.08,3102412.42,-0.034519,153.436205,6.789313,7.226837,95.876576,0.301139,1.0
2026-04-29,1098481.93,14900361.01,15998842.94,12241208.08,3657634.9,0.035952,158.988429,6.788109,7.277132,94.648277,0.30378,1.0
2026-04-30,1098481.93,15178620.03,16277101.96,12241208.08,3935893.92,0.017392,161.77102,6.865598,7.354327,91.775516,0.304528,1.0
2026-05-01,1098481.93,15332938.3,16431420.23,12241208.08,4090212.19,0.009481,163.314202,6.887379,7.434525,91.796236,0.304655,1.0
